"year","last_name, first_name","player_id","team_id","pa","pitches","runs_all","runs_heart","runs_shadow","runs_chase","runs_waste"
"2024","Gray, Josiah","680686","120","44","176",-5.305415271232047,0.08935972030626221,-2.658361755905931,-2.3763329637007744,-0.36008027193160846
"2024","Sandoval, Patrick","663776","108","350","1444",-5.47561608838758,-1.278557409859959,11.822813081893534,-9.70099186248016,-6.318879897940978
"2024","Zeferjahn, Ryan","666171","108","63","208",6.682219917152976,3.3374711113512765,5.8249921778316125,-1.4693478782299658,-1.0108954937999477
"2024","Puk, A.J.","640462","109","292","1173",10.494680881302262,10.139665876387228,9.164848844959169,-4.800472186837624,-4.009361653206516
"2024","Guillorme, Luis","641645","109","15","43",-0.7101225520536553,0.2938248096934923,-0.22427311591628507,-0.49515959368137746,-0.2845146521494851
"2024","Minter, A.J.","621345","144","133","522",5.980616121744243,1.2524619698326889,7.724181279759874,-1.2691586506457089,-1.726868477202613
"2024","Howard, Spencer","675921","114","144","537",-11.661594412340861,-5.346974280313229,-0.6517392240157576,-3.124702787109995,-2.5381781209018994
"2024","Martinez, Seth","661527","117","221","838",-3.5311135096617514,2.317183010380463,5.182607329161916,-6.3525349250770775,-4.678368924127048
"2024","Smith, Will","519293","118","184","673",-5.7481346667216116,-0.23116957365330387,2.93545128507254,-6.907670484590872,-1.544745893549977
"2024","Harvey, Hunter","640451","118","217","906",-0.1689778989139416,-1.039365328877967,9.706690391534945,-4.8088753655058945,-4.027427596065028
"2024","Hernández, Carlos","672578","118","129","560",2.3927232330817882,5.9127479530178,4.493044993749139,-4.358571832962544,-3.654497880722608
"2024","Ramirez, Nick","598286","119","62","194",-2.215799563153389,2.625633841845014,-3.0983823105016914,-0.4271674660445066,-1.315883628452204
"2024","Crismatt, Nabil","622503","119","26","93",1.117772210491199,0.6937653931147802,0.6285053296044444,0.08865964900821652,-0.2931581612362401
"2024","Flaherty, Jack","656427","119","630","2569",11.852891353488328,-2.179248600796913,32.186308711104346,-10.700337396919458,-7.453831359899897
"2024","Kopech, Michael","656629","119","277","1143",4.372084276287053,14.245356943924728,6.339241608275362,-11.10142867024193,-5.111085605671084
"2024","Logue, Zach","656657","119","12","43",-2.5037729628035508,-0.8523506688132051,-1.792412300249533,0.21203667332487222,-0.07104666706568427
"2024","Hurt, Kyle","669165","119","27","87",-0.08136487029718859,-0.080568537779596,0.5553294910404454,-0.46111588461766184,-0.09500993894037535
"2024","Knack, Landon","689017","119","286","1149",-3.057254935127512,0.3199728486923481,10.601657361570163,-8.511820981263654,-5.467064164126347
"2024","Chirinos, Yonny","630023","146","144","515",-13.947635601453607,-10.550461490049734,4.7981642296388305,-5.626594819873631,-2.5687435211690977
"2024","Ramirez, Emmanuel","642629","146","92","371",-2.1727409537481224,3.182998566332961,-0.9038623412489277,-2.280661063602101,-2.1712161152300506
"2024","Weathers, Ryan","677960","146","366","1413",1.722035819536861,5.501165089121224,11.30107009296484,-8.424309307087025,-6.655890055462145
"2024","Ashby, Aaron","676879","158","119","484",2.8372412012937085,2.515249795315266,5.760848156288644,-4.43871442097753,-1.0001423293326754
"2024","Mears, Nick","683232","158","255","1028",-1.3465906564847616,3.1929599834586315,3.631773594007984,-5.303969055821004,-2.8673551781303797
"2024","Boushley, Caleb","676961","142","20","63",-1.3197688757781363,1.0843529691875486,-1.0481265125677783,-1.1580399162743873,-0.19795541612351972
"2024","Quintana, Jose","500779","121","717","2819",-0.4230534573521657,3.838072817452146,30.82593638393514,-20.875537668600504,-14.211524990138964
"2024","Reid-Foley, Sean","656887","121","90","385",3.5764591941961523,3.0201135731338384,4.981854370539701,-2.3722071568389382,-2.0533015926384475
"2024","Hamilton, Ian","641656","147","163","619",1.4712076429559233,-2.458311079346207,8.743281775986867,-2.1083464602360893,-2.705416593448643
"2024","Cousins, Jake","664776","147","154","644",5.413032696274242,5.552937599253858,5.232102914398161,-1.6994982932314913,-3.6725095241462866
"2024","Stripling, Ross","548389","133","379","1358",-9.412264987282402,0.4974657313652718,2.913688894910473,-10.152242638729197,-2.671176974828963
"2024","Ryan, Ryder","656924","134","93","340",-2.7650594999013314,2.2560986854063914,-2.0062377354325376,-1.9249797410611063,-1.0899407088140785
"2024","Jones, Jared","683003","134","503","1912",-0.3770139015071682,-0.02587473851095872,14.107936666474213,-7.919500199563167,-6.53957562990722
"2024","Hoeing, Bryan","663773","135","209","782",9.715759054091077,7.060951149911846,8.177855322079537,-3.045358407749678,-2.477689010150651
"2024","Estrada, Jeremiah","669093","135","251","1003",11.198659128027556,8.761653794061168,9.558028210354973,-3.2388135752787286,-3.882209301109873
"2024","Voth, Austin","608723","136","248","974",9.299255384774055,7.342172276033763,9.544504417778437,-3.4666071003415992,-4.120814208696543
"2024","Walker, Ryan","676254","137","307","1221",20.389015584316944,14.513918935652434,14.370258409082075,-3.8460416825132504,-4.649120077904348
"2024","Matz, Steven","571927","138","189","754",-5.006215355015732,-2.5214913852237513,6.0343582937063545,-5.7761825056582605,-2.742899757840078
"2024","Waguespack, Jacob","621097","139","51","221",-2.623323222273471,0.7908456994311341,-0.25219464782087875,-2.4996198472545146,-0.6623544266292108
"2024","Lovelady, Richard","663992","139","146","528",3.5171790484729963,1.921167965242853,7.211953348522253,-2.7077091222744487,-2.9082331430176596
"2024","Kelly, Kevin","687330","139","277","1033",10.293862027944936,5.939415650659892,10.711567709883457,-2.3556573499005067,-4.0014639826979135
"2024","Gausman, Kevin","592332","141","735","2868",3.1413844433859746,1.891780564417808,28.128343099915526,-17.485044204943133,-9.393695016004347
"2024","Lucas, Easton","687922","141","61","246",-4.9046375624563305,-0.46935091955352437,1.5452648859890254,-4.671613601140552,-1.308937927751279
"2024","Herz, DJ","687792","120","382","1586",2.2771599598926473,-1.1751077794313602,20.647143382251446,-8.75375840768099,-8.44111723524646
"2024","Joyce, Ben","690829","108","142","541",8.331561729560004,8.684112857457595,8.191696241120471,-4.726672486881345,-3.8175748821367175
"2024","Montgomery, Jordan","656756","109","528","1929",-19.57113873035615,-10.43482557209912,15.663207573357981,-18.451873064457857,-6.347647667157088
"2024","Sale, Chris","519242","144","702","2815",35.5892250010041,22.010986627544266,32.46642234272922,-10.669035612337936,-8.219148356931449
"2024","Akin, Keegan","669211","110","312","1241",12.42852613024681,8.471625686542994,16.4453108383049,-8.643266136177052,-3.845144258424076
"2024","Booser, Cam","592155","111","182","695",3.892170757989078,1.4152246532631365,6.947974096175258,-1.8036105738269497,-2.6674174176223615
"2024","Houck, Tanner","656557","111","741","2735",21.804246653852527,10.865313301753021,35.702897533409526,-10.742567867736406,-14.021396313573616
"2024","López, Jorge","605347","112","215","802",5.521350038780031,5.070064983627752,6.200530881950115,-3.6287396964878864,-2.120506130309974
"2024","Junis, Jakob","596001","113","253","943",11.560465824378046,2.7794201092830546,16.111548378074815,-4.86831260490259,-2.462190058077233
"2024","Pagán, Emilio","641941","113","157","593",-1.5007075448921887,-4.040164522272278,5.5495288274521215,-1.9187410763395703,-1.0913307737324582
"2024","Beede, Tyler","595881","114","67","265",-3.4261347883876785,-0.04791276726128513,2.0610113389447644,-2.85267310857059,-2.5865602515005683
"2024","Barlow, Scott","605130","114","240","1022",-0.17861626083541088,0.9198859530695758,13.025358252048504,-7.580797331397854,-6.543063134555617
"2024","Strzelecki, Peter","657265","114","47","192",-0.288920996136093,0.920361442013382,1.3231175486784306,-1.369543178231599,-1.1628568085963062
"2024","Walters, Andrew","689958","114","31","132",4.829333391714106,3.772287118423074,2.7020882359302654,-0.6327906694351625,-1.0122512932040755
"2024","Gomber, Austin","596295","115","696","2622",-14.395165016871513,-2.7084886866959708,11.372262890276804,-17.111924383613612,-5.947014836838848
"2024","Martin, Davis","663436","145","220","892",-5.371026777448989,-1.536328837831771,6.3323823774641665,-6.10538755193167,-4.0616927651497186
"2024","Brieske, Beau","689225","116","280","1152",4.72350317641215,10.939007338838355,9.165660196851395,-11.672668314646337,-3.7084960446312607
"2024","Luzardo, Jesús","666200","146","273","1083",1.6429659123844866,1.4080341720329288,9.859160565517834,-4.864243754170905,-4.7599850709953575
"2024","Bachar, Lake","669199","146","40","161",-0.6298548267362064,4.277336473891397,-1.1696551008107492,-2.550019977477068,-1.1875162223397875
"2024","Nardi, Andrew","677053","146","209","906",-1.9200952679672216,-1.2160862165276218,5.409098610790587,-3.9304254046531573,-2.1826822575770324
"2024","Bauers, Jake","641343","158","20","75",-1.7324122101218933,-0.40772390696647526,1.6209541796396745,-1.79730901438633,-1.148333468408763
"2024","López, Pablo","641154","142","772","2986",6.41301984150162,1.4606540924232065,26.861147033121174,-13.39169050195591,-8.517090782086855
"2024","Leiter Jr., Mark","643410","147","255","1015",-2.5040122591856213,-3.202642991068277,7.022285652718039,-1.2687554333242386,-5.054899487511145
"2024","Miller, Mason","695243","133","246","1024",19.153278862073222,7.5659754605988745,14.72382380505698,-0.9030822666192068,-2.233438136963453
"2024","Turnbull, Spencer","605513","143","221","916",8.576270853771863,4.381453218225258,14.437540291019888,-5.594251628844826,-4.648471026628448
"2024","Sánchez, Cristopher","650911","143","754","2797",15.66494705472826,1.5790890382529594,29.98369972731883,-7.772791642588288,-8.125050068255357
"2024","Hoffman, Jeff","656546","143","264","1001",11.967892101629765,7.334454339214688,9.853660279287142,-2.3398488020981096,-2.8803737147740125
"2024","Snell, Blake","605483","137","418","1773",22.089795568021458,13.687080137848511,25.09884525916564,-12.359575544843535,-4.3365542841491385
"2024","Burgos, Raymond","670103","137","7","25",-1.005253914778628,-0.03358372393512708,-0.26328062043255296,-0.6555866178110151,-0.052802952599932604
"2024","Teng, Kai-Wei","678906","137","55","204",-5.954464237585286,-1.8413251616199038,-1.97467042003308,-1.214616199054365,-0.9238524568779328
"2024","Fedde, Erick","607200","138","726","2891",16.65049332365046,15.712137543751204,33.718553194745404,-22.30801455130582,-10.472182863540395
"2024","Liberatore, Matthew","669461","138","354","1357",0.04588372407985619,5.646428858947142,8.510982559125654,-8.062129632977687,-6.0493980610152285
"2024","Robertson, David","502085","140","293","1211",12.535622483816951,13.289112426160042,12.674448078206847,-8.562142870507959,-4.865795150041992
"2024","Pruitt, Austin","643493","140","23","78",-4.83006202638938,-4.1183284285598365,0.06518360819610372,-0.5099658724700071,-0.2669513335556398
"2024","de Geus, Brett","676969","141","52","194",-3.2277009310820968,-1.3027010528058445,0.09081486759358381,-0.6768193781509044,-1.338995367718932
"2024","Finnegan, Kyle","640448","120","267","1067",-0.8114372451398242,4.723611798996501,2.7767497118460907,-5.363471198702162,-2.9483275572802508
"2024","Garrett, Amir","607237","108","24","104",-0.48116099842781795,0.22085794369860445,0.6857881266063904,-0.5745329221489353,-0.8132741465838762
"2024","Suarez, José","660761","108","240","987",-13.524510142748595,-11.557495376744379,5.7895094212341665,-3.232194914209943,-4.524329273028442
"2024","Chavez, Jesse","445926","144","263","1044",0.2799446758750318,3.3883829593576467,10.435698729979789,-9.191858108313992,-4.352278905148414
"2024","Johnson, Pierce","572955","144","234","916",2.404592436059659,2.627496584438734,7.820083250971697,-5.722509967747503,-2.3204774316032593
"2024","Iglesias, Raisel","628452","144","256","928",21.590302767760228,6.316070264174251,23.102444262850177,-5.2448098982701445,-2.583401860994031
"2024","Vines, Darius","670241","144","66","257",-5.124736493410051,-0.6242442221618829,-0.9672491361368374,-2.6161660291153424,-0.9170771059959901
"2024","Smith-Shawver, AJ","700363","144","18","87",1.4022361447643383,1.174815952511391,1.4412546206850585,-0.572303851023604,-0.641530577408507
"2024","Krook, Matt","640454","110","6","27",-1.0831617092409407,0.21973337101397084,-0.705129437919334,-0.42132207039014374,-0.17644357194543364
"2024","Campbell, Isaiah","663462","111","37","119",-6.2144637764751565,-3.7558957808083053,-1.3273372725765147,-0.8886368327602053,-0.2425938903301292
"2024","Slaten, Justin","686580","111","224","811",8.702392829828154,4.385986701052225,8.970535135978533,-2.63931058833598,-2.014818418866634
"2024","Cobb, Alex","502171","114","62","242",2.6107833018243034,-0.16023690935389406,4.954718471373105,-1.6466997488904462,-0.5369985113044559
"2024","Hentges, Sam","656529","114","91","351",1.8051407524631304,-1.0602651227294224,4.0595456817100946,-0.6948165153153896,-0.49932329120215346
"2024","Clase, Emmanuel","661403","114","269","983",29.432877563255854,14.826979115659434,18.88505747471518,-2.7228011075521152,-1.556357919566653
"2024","Smith, Cade","671922","114","289","1166",22.64981857531681,11.473074720308063,18.14561777424945,-2.8472764553085543,-4.121597463932124
"2024","Pint, Riley","666207","115","22","102",-3.694350816586723,-1.7701752218737108,0.842075590887358,-1.1324723818722837,-1.6337788037280854
"2024","Gordon, Tanner","685299","115","160","607",-18.099824151519652,-8.690891493894458,-1.9952413568292404,-6.6454372809654965,-0.7682540198304524
"2024","Mize, Casey","663554","116","452","1789",-11.20296461522511,4.192963839212515,5.149736313982405,-13.585368172801587,-6.960296595618573
"2024","Dubin, Shawn","681869","117","207","840",-2.7037693913861953,2.3464365835564474,7.451466201224586,-8.397295746354516,-4.1043764298127146
"2024","Singer, Brady","663903","118","760","2967",3.865807522266073,10.610765995545242,23.765340454039706,-17.085638970152893,-13.424659957165941
"2024","Hernández, Enrique","571771","119","18","45",0.5665632656348135,0.24464531384107502,1.1652380995160203,-0.44715348217835504,-0.396166665543927
"2024","Grove, Michael","675627","119","216","827",-0.03411795780343996,-0.9661769286769867,8.030432814103836,-3.7593131120186043,-3.3390607312116933
"2024","Anderson, Shaun","641312","146","85","244",-10.544655347801179,-3.6690526626293085,-4.760650399681693,-1.287922704530743,-0.8270295809594453
"2024","Hensley, David","682073","146","10","26",-1.1254143403086545,0.6891709701178459,-0.6997806940422452,-0.622099281413402,-0.4927053349708534
"2024","Thielbar, Caleb","573204","142","214","887",-5.770054312430914,-0.16240394381683132,3.444154764040738,-6.462244983161111,-2.58956014949369
"2024","Raley, Brooks","548384","121","25","119",3.313233248852269,2.213490688284702,2.439800067739386,-1.2701409174304734,-0.06991658974134392
"2024","Severino, Luis","622663","121","760","2889",-0.41244562399655965,7.384283479012585,18.353649748300445,-12.895125922220902,-13.255252929088702
"2024","Rodón, Carlos","607074","147","736","3102",-6.5285392700502,9.786645952059498,16.65232875817844,-18.864783785880473,-14.102730194407606
"2024","Beeter, Clayton","690925","147","15","51",-0.522309008955424,0.6621148258024594,-0.533595581914417,-0.4977547461611058,-0.15307350668236025
"2024","Wheeler, Zack","554430","143","787","3134",28.68771325874281,13.01989487053001,44.50310051466236,-17.562668494552952,-11.272613631896533
"2024","Banks, Tanner","621383","143","308","1174",2.095479822051606,-0.11710774053264283,11.527536789534397,-4.846067156733165,-4.468882070216988
"2024","Santana, Dennis","642701","134","286","1106",9.348632070696489,8.718106741850338,10.120082788243769,-4.20387417107378,-5.285683288323866
"2024","Davis, Austin","656354","135","33","142",-1.6653695145948701,1.6481084296610726,0.5871133680461982,-2.3004603201761133,-1.6001309921260265
"2024","Matsui, Yuki","673513","135","253","1049",8.131761728480381,8.098667428730218,9.097104699060095,-4.616181975348298,-4.447828423961638
"2024","Cosgrove, Tom","676680","135","76","323",-5.784956728723748,0.3915411024834643,0.03688647891622385,-2.8363653958304993,-3.377018914292935
"2024","McDonald, Trevor","686790","137","10","39",1.9750048550381694,0.8192428195887524,1.523156409683056,-0.06640843287375758,-0.3009859413598819
"2024","Black, Mason","696131","137","169","663",-9.165530884912874,-0.11889667034655363,0.7951569490684625,-7.02151238729612,-2.8202787763386756
"2024","Poche, Colin","621363","139","151","543",3.109016329832523,5.031866037711591,4.736347621457364,-3.5839434546456745,-3.0752538746907647
"2024","Bradley, Taj","671737","139","577","2294",3.6659880664356868,6.83759562324658,22.68189611097894,-14.782115677238025,-11.071387990551882
"2024","White, Owen","669391","140","18","69",-4.3346527324475455,-1.4732654148799527,-1.3605155561435216,-1.3342044765876604,-0.1666672848364117
"2024","Cabrera, Génesis","650893","141","267","1030",-4.554949077609304,0.9747396800820748,7.862371385896315,-7.416195507621346,-5.97586463596634
"2024","Robertson, Nick","687798","141","55","217",-1.188551212550248,0.4485511048121306,1.034447445874321,-2.392167172238969,-0.2793825909977309
"2024","Williams, Trevor","592866","120","260","1064",14.820098924050244,14.83284245674606,11.804191722170636,-8.954701884079677,-2.8622333707868024
"2024","Burke, Brock","656271","108","152","575",-7.401448864118479,-1.597323289593885,2.3315528675890227,-5.8082458037634375,-2.327432638350172
"2024","Dana, Caden","702674","108","52","206",-7.655417863776858,-5.81938886382573,1.7310798625316948,-2.2848925881760316,-1.2822162743067969
"2024","Cecconi, Slade","677944","109","337","1291",-12.340143955804743,0.8145106758872009,-1.175431585791087,-7.769849122954313,-4.209373922946613
"2024","Winans, Allan","642216","144","41","147",-7.83012007771193,-3.8301070019950454,-2.316133343709476,-1.2013588451316408,-0.48252088687576705
"2024","Webb, Jacob","657097","110","236","934",7.923889759458611,9.006272877791247,9.228046278522175,-8.48736648306425,-1.8230629137905696
"2024","Criswell, Cooper","681867","111","424","1756",-5.276991375832748,10.607235993729965,5.4477436365142236,-13.564414182031772,-7.767556824045122
"2024","Roberts, Ethan","681799","112","118","474",-3.742542020271638,0.7154315604164199,1.4467598763635023,-3.9364836096350078,-1.96824984741655
"2024","Cruz, Fernando","518585","113","286","1138",2.30718609121921,1.1469119012780749,9.90593587088815,-2.9214499946590022,-5.824211686288011
"2024","Abbott, Andrew","671096","113","585","2333",-9.046543062824353,2.8479412709278322,10.078916392678567,-13.461050273109747,-8.512350453320973
"2024","Gose, Anthony","543238","114","22","79",-5.1425903166363485,-3.2048848191185377,-1.463318968617077,-0.5041318086166594,0.02974527971592361
"2024","Lambert, Peter","663567","115","278","1039",-9.460644313830148,0.4603585738985154,2.853176106976591,-7.491007546670975,-5.283171448034288
"2024","Bush, Ky","681066","145","86","328",-5.87341816258858,0.2810646941571325,0.3819249619147559,-4.324546300701981,-2.211861517958494
"2024","Bloss, Jake","814005","117","54","238",-4.92822075367043,-4.935761939921657,1.4940581444016205,-1.066376346218641,-0.42014061193175256
"2024","Marsh, Alec","679525","118","547","2161",-9.1391609555529,10.489451415707814,4.336423411501156,-13.936546087698112,-10.028489695063818
"2024","Kelly, Joe","523260","119","142","552",-2.7439351843690143,-1.9317267517187655,5.684008615762991,-2.1337078202559083,-4.362509228157334
"2024","Buehler, Walker","621111","119","344","1336",-28.52131645091394,-12.063574846211647,-0.8187395038898965,-8.4576454510134,-7.181356649798965
"2024","Lamet, Dinelson","659275","119","17","74",0.4594959174107396,1.9831538890247213,-0.7088851972686624,-0.629782443492668,-0.18499033085265185
"2024","Petersen, Michael","656848","146","89","363",-5.906171400240706,-6.141979552203149,3.5342282992149197,-2.167740701203804,-1.1306794460486687
"2024","Peralta, Freddy","642547","158","724","3066",3.440312430675179,14.337776805198924,26.802460987375614,-20.935506059396904,-16.76441930250243
"2024","Megill, Trevor","656730","158","179","668",10.977676187307317,8.217365885816394,6.684127028118614,-2.806430715169185,-1.1173860114585197
"2024","Uribe, Abner","682842","158","64","258",-1.4439342852254664,3.535302318145249,-1.0154746273299216,-3.186734060842447,-0.7770279151983484
"2024","Warren, Will","701542","147","110","458",-8.232832418770478,-2.9116393116383996,3.806009457941701,-6.606584918233864,-2.52061764683992
"2024","Medina, Luis","665622","133","179","720",-3.7318356700463347,0.00874416074579848,5.539934110341679,-6.454892245087159,-2.8256216960466585
"2024","Phillips, Tyler","663969","143","160","578",-6.608234974579886,1.4806462724258986,-2.4779196429780512,-2.3957738908805957,-3.2151877131471642
"2024","Brito, Jhony","666745","135","183","628",0.664562255523769,2.62671455822045,5.95674171884634,-5.506593521130176,-2.4123005004128455
"2024","Gilbert, Logan","669302","136","802","3042",36.14157901350933,19.833340160213414,33.01144384776316,-3.389525486302011,-13.313679508165249
"2024","Avila, Nick","687014","137","55","225",-3.367619161870244,-4.151385162035491,2.418718175887494,-0.47349199236267875,-1.1614601833595657
"2024","Latz, Jacob","656641","140","189","813",-3.4490624859741956,2.9815154685498375,7.852665256877884,-9.355795377703343,-4.927447833698566
"2024","Ribalta, Orlando","687377","120","23","97",-4.139241686267119,-2.2724772544948952,-0.08033375757055497,-1.2949799380483293,-0.4914507361533381
"2024","Anderson, Tyler","542881","108","763","2914",-2.1340297811115168,-1.5087818043521484,28.93914051200362,-16.686862751755235,-12.87752573700783
"2024","Kelly, Merrill","518876","109","300","1142",1.1451773121741062,-2.099351603364057,11.602447991875477,-4.942673612520402,-3.415245463816905
"2024","Dunshee, Parker","670161","144","14","51",-3.901280299820202,-2.674594447670407,0.4439768625840664,-0.571718536906383,-1.0989441778274787
"2024","Smith, Burch","572143","110","241","896",-4.073787057834523,-0.6162473740759514,7.342559466055187,-8.871539951542202,-1.928559198271552
"2024","Baker, Bryan","641329","110","93","370",0.01466676163730516,0.5197051811531812,3.8702435945102964,-3.0029387147588817,-1.3723432992672913
"2024","Rivera, Emmanuel","656896","110","20","56",-1.0317478874286397,-1.111575677838037,1.3911952953155358,-0.5421221181897469,-0.7692453867163908
"2024","Martin, Chris","455119","111","178","657",3.7157056030450533,0.10428003622543236,8.705283795971376,-3.9762632324071046,-1.1175949967446401
"2024","Alzolay, Adbert","640470","112","75","329",-6.2650421579044355,-6.306827886181553,4.101026702536693,-3.212502632935221,-0.8467383413243545
"2024","Hodge, Porter","687863","112","164","642",13.35598161245307,8.298465114807405,10.112021187795618,-2.3692164836940997,-2.6852882064558714
"2024","Morgan, Eli","669212","114","166","646",8.50691322321771,5.91488049357069,9.868939410997486,-4.5738519375167135,-2.7030547438337544
"2024","Bibee, Tanner","676440","114","710","2851",4.5439625217801005,7.317814484739161,26.11727773315084,-18.41484799024766,-10.476281705862238
"2024","Carasiti, Matt","571539","115","43","170",-4.747250851733753,0.7770223537126739,-2.094020731473592,-2.249543855348502,-1.180708618624334
"2024","Senzatela, Antonio","622608","115","54","218",-3.8010728701416823,-0.9067587050782359,0.974507596198042,-3.039295937286004,-0.8295258239754881
"2024","Clevinger, Mike","605182","145","77","303",-6.92589082727351,-1.9284813052896512,0.49975400775442824,-4.26029056590943,-1.2368729638288603
"2024","Kuhl, Chad","641771","145","239","980",-8.114824233311202,1.9775685346738205,3.569882737361128,-6.898562576581891,-6.763712928764267
"2024","Burke, Sean","680732","145","76","309",2.2853918920365643,2.681789522919485,2.6403673440840216,-2.5093710325297196,-0.5273939424372227
"2024","Miller, Shelby","571946","116","224","850",3.3649099318567077,1.176492417145937,10.3385354363997,-3.60027276767363,-4.549845154015273
"2024","Guenther, Sean","674944","116","73","243",8.2831414151235,6.446938714806756,2.8961837620202706,0.08736918969971903,-1.1473502514032485
"2024","Sammons, Bryan","676614","116","104","374",-1.143079921185309,-0.6124911019934467,3.6561113437657577,-2.7344818575867196,-1.4522183053709021
"2024","Ferguson, Caleb","657571","117","248","940",-1.0037767818256422,2.4586174808162022,7.337088070080999,-7.1062931621159375,-3.693189170606899
"2024","Hernandez, Nick","663321","117","34","139",-3.4892471704510792,-1.0926349732183311,-1.1019459472795559,-0.8297503644904071,-0.4649158854627858
"2024","Bubic, Kris","663460","118","118","467",7.004290795684115,1.740010743845409,8.546757996360851,-2.2220793620346786,-1.0603985824874689
"2024","Schreiber, John","670167","118","223","895",5.576068802689402,5.351931804273459,11.318400927515361,-6.634591910978735,-4.45967201812066
"2024","Casparius, Ben","676508","119","37","156",0.4334954474672762,2.1176388830826136,0.4891811114144068,-1.7590332445119243,-0.41429130251781904
"2024","Veneziano, Anthony","685107","146","58","242",-3.127467775150476,-0.685265887369082,0.027691346697359134,-1.7873913854750838,-0.6825018490036673
"2024","Myers, Tobias","668964","158","569","2152",3.0126720143619807,7.534345013027422,23.639317225093997,-17.149161086603822,-11.011829137155596
"2024","Castillo, Diego","650895","142","43","177",0.7481204620086184,1.0443334715953667,1.7034036865629005,-1.0965518207485965,-0.9030648754010526
"2024","Duarte, Daniel","650960","142","15","56",1.254802082289384,0.4023426653686346,1.003389834234333,-0.09776601538400714,-0.05316440192957614
"2024","Headrick, Brent","687396","142","13","60",0.06947972288032256,1.0191548367601238,-0.8969888682962052,0.2749622267305512,-0.3276484723141471
"2024","Matthews, Zebby","805673","142","177","717",-13.336654803211369,-4.222754167504156,-1.5282308557382411,-3.757127128938856,-3.828542651030155
"2024","Young, Danny","664849","121","164","697",2.301453904293516,4.139617691217391,8.183935059184241,-4.702854889471927,-5.3192439566361855
"2024","Cortes, Nestor","641482","147","710","2849",6.409167851822007,13.584206813709134,24.279931850556633,-22.19002058369413,-9.264950228749534
"2024","Maciejewski, Josh","656671","147","27","96",1.5177094414184147,0.7234462566013029,1.1681627097620977,0.35234499184937895,-0.7262445167943647
"2024","Alexander, Scott","518397","133","153","566",6.015752698696696,6.132314667907258,6.5270719606862295,-4.332311175868341,-2.311322754028449
"2024","Brooks, Aaron","605156","133","119","403",-5.233689718676716,-2.137469293861917,0.9244773481869403,-1.76488771387544,-2.2558100591262993
"2024","Boyle, Joe","671212","133","226","966",-7.6167473190697095,7.856944874282427,1.8324904485703335,-9.838794072826488,-7.467388569095991
"2024","Holman, Grant","680880","133","72","292",-0.023274839504835818,0.28383307330493274,4.259573136200863,-3.558920455521381,-1.0077605934892508
"2024","Strahm, Matt","621381","143","235","981",15.936105842703515,6.72824080557711,16.53119963995144,-3.3412180272671876,-3.9821165755578622
"2024","Suarez, Ranger","624133","143","625","2354",3.3181215693255632,5.601226124683324,20.019533752527124,-13.945085375051798,-8.357552932833023
"2024","Gilbert, Tyler","656457","143","38","145",-0.5207322195559544,-0.11766048434954685,1.8198517633743772,-1.8126174766720353,-0.4103060219087493
"2024","Jefferies, Daulton","641726","134","73","281",-8.52260809328319,-7.291463302720875,1.9731975924482612,-1.8515117916285388,-1.3528305913820433
"2024","Hicks, Jordan","663855","137","480","1958",-9.507021163956283,-2.0457047323173483,15.761591127070071,-9.860404760360995,-13.362502798348036
"2024","McGreevy, Michael","700241","138","86","311",5.400098562179031,5.597497036839218,2.270740940764756,-1.1897153697262868,-1.2784240456986566
"2024","Montgomery, Mason","682254","139","37","158",0.8537951679163458,1.8269691033050344,0.4029336422633734,-1.0301111040337512,-0.3459964736183104
"2024","Knizner, Andrew","668800","140","11","36",0.8677350614567775,0.7944217047374648,1.3806974650047685,-0.8075650651828826,-0.4998190431025731
"2024","Cuas, Jose","621016","141","82","319",-7.472840044422312,-5.750560363748784,4.086021473648758,-0.9670995283296755,-4.841201625992612
"2024","Pop, Zach","647315","141","205","744",-4.151428258293052,-5.131532283425174,10.105648402284682,-6.156381297548931,-2.9691630796036175
"2024","Barnes, Jacob","606930","120","275","1117",-5.530952849346839,-0.5072566022439565,6.600532435758831,-8.179003670729942,-3.4452250121317887
