"player_id","entity_name","team_name","start_year","end_year","runner_runs_tot","runner_runs_XB","runner_runs_SBX","N_runner_moved","runner_runs_XB_swipe","runner_runs_XB_snipe","runner_runs_XB_freeze","N_runner_moved_XB","runner_runs_SB2","runner_runs_SB3","simple_stolen_on_running_act_SB2","simple_stolen_on_running_act_SB3","N_runner_moved_SBX"
670032,"Lopez, Nicky","KC",2022,2022,3.7001953282720934,3.7039518740242685,-0.0037565457521753203,63,5.044167221438719,-0.7683156881395699,-0.5718996592748805,52,-0.026118406409591732,0.022361860657416438,1.0716528828068872,-0.39335222853539487,11
664238,"Moore, Dylan","SEA",2022,2022,3.593604531001728,1.7179022940916107,1.8757022369101175,46,2.2309770654452006,0,-0.5130747713535898,26,1.5408041710499027,0.3348980658602158,10.081238874511264,1.4539861620163161,20
668942,"Rojas, Josh","AZ",2022,2022,3.590865003369905,0.953024540080251,2.6378404632896544,64,2.7636182655499106,-0.851971958191704,-0.958621767277954,45,2.337785653572137,0.3000548097175168,10.952808823269104,0.9656107736779206,19
607043,"Nimmo, Brandon","NYM",2022,2022,3.5331825721896792,3.948294695804015,-0.41511212361433586,67,6.434685663115173,-0.7505287418705386,-1.7358622254406257,64,-0.38515949127224636,-0.02995263234208959,-4.705374979208924,-0.6675773073631687,3
641313,"Anderson, Tim","CWS",2022,2022,3.5070358024354378,1.9084335828693197,1.598602219566118,44,2.7738190245630254,0,-0.8653854416937041,32,1.2780449980019415,0.32055722156417477,5.560991475145702,1.3276648876849626,12
670764,"Walls, Taylor","TB",2022,2022,3.3184351153110887,2.804273181591377,0.5141619337197116,58,4.07181316165144,-0.7615670176090042,-0.5059729624510592,45,0.5895586378916422,-0.07539670417193027,4.6141802339226405,-0.6397029721314387,13
665926,"Giménez, Andrés","CLE",2022,2022,3.256954739179884,1.7109744797773057,1.5459802594025782,77,4.605949315797883,-1.5583776190273424,-1.336597216993234,55,1.9340029467693691,-0.38802268736679135,10.883406928239875,-1.0763500785843538,22
665862,"Chisholm Jr., Jazz","MIA",2022,2022,3.193125421261088,3.181570418928162,0.011555002332925902,38,3.345852623491556,0,-0.16428220456339343,25,-0.13510452889175129,0.14665953122467718,2.881220040990864,0.5834837760364111,13
643393,"Kemp, Tony","ATH",2022,2022,3.1733832944492883,1.631383141906195,1.542000152543093,57,3.5679294405827697,-0.7612996675533411,-1.1752466311232341,45,1.6055084133194901,-0.06350826077639703,5.912152841641716,-0.6848213347936959,12
681082,"Stott, Bryson","PHI",2022,2022,3.1299734199289664,2.3470697963035847,0.7829036236253817,51,3.84503156995405,-0.7745999581119737,-0.7233618155384928,39,0.8384946565853221,-0.05559103295994024,4.791092916321192,-0.708422811248758,12
