player_id,entity_name,team_name,start_year,end_year,runner_runs_tot,runner_runs_XB,runner_runs_SBX,N_runner_moved,runner_runs_XB_swipe,runner_runs_XB_snipe,runner_runs_XB_freeze,N_runner_moved_XB,runner_runs_SB2,runner_runs_SB3,simple_stolen_on_running_act_SB2,simple_stolen_on_running_act_SB3,N_runner_moved_SBX
694497,"Carter, Evan",TEX,2026,2026,1.2490813297570869,0.2904610370084583,0.9586202927486286,16,0.504372095742534,0,-0.21391105873407565,11,1.007908497784792,-0.04928820503616374,4.036480074056981,-0.2998683866652152,5
694671,"Langford, Wyatt",TEX,2026,2026,1.213595335696144,0.6317675976306516,0.5818277380654924,11,0.885147852363736,0,-0.2533802547330844,8,0.598121929248747,-0.01629419118325465,2.4855663521614675,-0.10435888659587043,3
677649,"Duran, Ezequiel",TEX,2026,2026,1.1789003966646776,0.8315822757732302,0.3473181208914475,18,0.8640119397595611,0,-0.03242966398633105,13,0.33595258357269653,0.01136553731875081,2.363606386191303,-0.10075483017655346,5
701398,"Stewart, Sal",CIN,2026,2026,1.1521953098817828,0.09895064135211926,1.0532446685296637,15,0.4902464650620198,0,-0.39129582370990057,9,0.6802864937922931,0.3729581747373704,2.2742629804517405,1.815221310954803,6
691016,"Soderstrom, Tyler",ATH,2026,2026,1.1469669992810247,1.0202281655711352,0.12673883370988953,18,1.2357141398857956,0,-0.21548597431466,17,0.11415346948073314,0.01258536422915636,-0.00508210549427872,-0.171232157554476,1
702332,"Durbin, Caleb",BOS,2026,2026,1.1190203018418703,0.7890713620321492,0.3299489398097214,17,0.8984091563079777,0,-0.1093377942758285,12,-0.05502987738331686,0.3849788171930382,0.48648083847258633,1.8525170997026597,5
665862,"Chisholm Jr., Jazz",NYY,2026,2026,1.102034832070678,0.04584985087816996,1.056184981192508,13,0.22763122706330705,0,-0.181781376185137,4,0.33035335160240364,0.7258316295901044,1.9986972570493735,3.541670951458913,9
664728,"Isbel, Kyle",KC,2026,2026,1.1010847560555312,0.31773175840492895,0.7833529976506023,13,0.459294789708556,0,-0.14156303130362702,9,0.7780994906815205,0.0052535069690816,3.089672019241497,-0.0532586520432531,4
663968,"Mangum, Jake",PIT,2026,2026,1.080051005077997,0.3395178614716473,0.7405331436063497,9,0.6251496026730283,0,-0.28563174120138096,5,0.5598018012045741,0.18073134240177569,2.343461798707692,0.777065258261818,4
666152,"Hamilton, David",MIL,2026,2026,1.0655026093870068,0.1169272369847908,0.948575372402216,10,0.3724385889991399,0,-0.25551135201434905,5,0.7642531451337481,0.1843222272684679,3.2273906443232705,0.9081954900521232,5
